start_time,hour,day,week,month,year,weekday
2018-11-27T15:05:23.796-02:00,15,27,48,11,2018,3
2018-11-27T15:08:42.796-02:00,15,27,48,11,2018,3
2018-11-27T15:09:03.796-02:00,15,27,48,11,2018,3
2018-11-27T15:12:27.796-02:00,15,27,48,11,2018,3
2018-11-27T15:14:43.796-02:00,15,27,48,11,2018,3
2018-11-27T15:15:11.796-02:00,15,27,48,11,2018,3
2018-11-27T15:18:01.796-02:00,15,27,48,11,2018,3
2018-11-27T15:19:58.796-02:00,15,27,48,11,2018,3
2018-11-27T15:22:45.796-02:00,15,27,48,11,2018,3
2018-11-27T15:22:48.796-02:00,15,27,48,11,2018,3
2018-11-27T15:25:23.796-02:00,15,27,48,11,2018,3
2018-11-27T15:28:50.796-02:00,15,27,48,11,2018,3
2018-11-27T15:28:50.796-02:00,15,27,48,11,2018,3
2018-11-27T15:32:49.796-02:00,15,27,48,11,2018,3
2018-11-27T15:35:41.796-02:00,15,27,48,11,2018,3
2018-11-27T15:37:32.796-02:00,15,27,48,11,2018,3
2018-11-27T15:39:31.796-02:00,15,27,48,11,2018,3
2018-11-27T15:41:09.796-02:00,15,27,48,11,2018,3
2018-11-27T15:41:11.796-02:00,15,27,48,11,2018,3
2018-11-27T15:44:07.796-02:00,15,27,48,11,2018,3
2018-11-27T15:47:49.796-02:00,15,27,48,11,2018,3
2018-11-27T15:48:46.796-02:00,15,27,48,11,2018,3
2018-11-27T15:50:52.796-02:00,15,27,48,11,2018,3
2018-11-27T15:52:15.796-02:00,15,27,48,11,2018,3
2018-11-27T15:55:50.796-02:00,15,27,48,11,2018,3
2018-11-27T15:56:46.796-02:00,15,27,48,11,2018,3
2018-11-27T15:57:36.796-02:00,15,27,48,11,2018,3
2018-11-27T16:01:31.796-02:00,16,27,48,11,2018,3
2018-11-27T16:01:56.796-02:00,16,27,48,11,2018,3
2018-11-27T16:04:57.796-02:00,16,27,48,11,2018,3
2018-11-27T16:05:30.796-02:00,16,27,48,11,2018,3
2018-11-27T16:09:11.796-02:00,16,27,48,11,2018,3
2018-11-27T16:09:21.796-02:00,16,27,48,11,2018,3
2018-11-27T16:11:40.796-02:00,16,27,48,11,2018,3
2018-11-27T16:15:15.796-02:00,16,27,48,11,2018,3
2018-11-27T16:18:48.796-02:00,16,27,48,11,2018,3
2018-11-27T16:22:58.796-02:00,16,27,48,11,2018,3
2018-11-27T16:26:38.796-02:00,16,27,48,11,2018,3
2018-11-27T16:29:10.796-02:00,16,27,48,11,2018,3
2018-11-27T16:34:12.796-02:00,16,27,48,11,2018,3
2018-11-27T16:39:36.796-02:00,16,27,48,11,2018,3
2018-11-27T16:40:00.796-02:00,16,27,48,11,2018,3
2018-11-27T16:42:02.796-02:00,16,27,48,11,2018,3
2018-11-27T16:44:00.796-02:00,16,27,48,11,2018,3
2018-11-27T16:47:16.796-02:00,16,27,48,11,2018,3
2018-11-27T16:49:24.796-02:00,16,27,48,11,2018,3
2018-11-27T16:51:01.796-02:00,16,27,48,11,2018,3
2018-11-27T16:52:29.796-02:00,16,27,48,11,2018,3
2018-11-27T16:52:58.796-02:00,16,27,48,11,2018,3
2018-11-27T16:53:57.796-02:00,16,27,48,11,2018,3
2018-11-27T16:56:14.796-02:00,16,27,48,11,2018,3
2018-11-27T16:57:39.796-02:00,16,27,48,11,2018,3
2018-11-27T17:01:09.796-02:00,17,27,48,11,2018,3
2018-11-27T17:02:22.796-02:00,17,27,48,11,2018,3
2018-11-27T17:05:08.796-02:00,17,27,48,11,2018,3
2018-11-27T17:07:08.796-02:00,17,27,48,11,2018,3
2018-11-27T17:10:14.796-02:00,17,27,48,11,2018,3
2018-11-27T17:10:55.796-02:00,17,27,48,11,2018,3
2018-11-27T17:12:21.796-02:00,17,27,48,11,2018,3
2018-11-27T17:13:20.796-02:00,17,27,48,11,2018,3
2018-11-27T17:13:27.796-02:00,17,27,48,11,2018,3
2018-11-27T17:15:20.796-02:00,17,27,48,11,2018,3
2018-11-27T17:15:59.796-02:00,17,27,48,11,2018,3
2018-11-27T17:20:11.796-02:00,17,27,48,11,2018,3
2018-11-27T17:20:13.796-02:00,17,27,48,11,2018,3
2018-11-27T17:23:19.796-02:00,17,27,48,11,2018,3
2018-11-27T17:23:29.796-02:00,17,27,48,11,2018,3
2018-11-27T17:30:38.796-02:00,17,27,48,11,2018,3
2018-11-27T17:31:19.796-02:00,17,27,48,11,2018,3
2018-11-27T17:34:48.796-02:00,17,27,48,11,2018,3
2018-11-27T17:35:38.796-02:00,17,27,48,11,2018,3
2018-11-27T17:39:49.796-02:00,17,27,48,11,2018,3
2018-11-27T17:41:26.796-02:00,17,27,48,11,2018,3
2018-11-27T17:42:47.796-02:00,17,27,48,11,2018,3
2018-11-27T17:43:26.796-02:00,17,27,48,11,2018,3
2018-11-27T17:44:41.796-02:00,17,27,48,11,2018,3
2018-11-27T17:45:50.796-02:00,17,27,48,11,2018,3
2018-11-27T17:46:39.796-02:00,17,27,48,11,2018,3
2018-11-27T17:48:42.796-02:00,17,27,48,11,2018,3
2018-11-27T17:49:28.796-02:00,17,27,48,11,2018,3
2018-11-27T17:49:39.796-02:00,17,27,48,11,2018,3
2018-11-27T17:51:41.796-02:00,17,27,48,11,2018,3
2018-11-27T17:51:52.796-02:00,17,27,48,11,2018,3
2018-11-27T17:54:10.796-02:00,17,27,48,11,2018,3
2018-11-27T17:54:30.796-02:00,17,27,48,11,2018,3
2018-11-27T17:55:32.796-02:00,17,27,48,11,2018,3
2018-11-27T17:56:52.796-02:00,17,27,48,11,2018,3
2018-11-27T17:59:04.796-02:00,17,27,48,11,2018,3
2018-11-27T17:59:42.796-02:00,17,27,48,11,2018,3
2018-11-27T18:00:13.796-02:00,18,27,48,11,2018,3
2018-11-27T18:02:59.796-02:00,18,27,48,11,2018,3
2018-11-27T18:03:21.796-02:00,18,27,48,11,2018,3
2018-11-27T18:03:35.796-02:00,18,27,48,11,2018,3
2018-11-27T18:04:03.796-02:00,18,27,48,11,2018,3
2018-11-27T18:04:13.796-02:00,18,27,48,11,2018,3
2018-11-27T18:06:41.796-02:00,18,27,48,11,2018,3
2018-11-27T18:07:04.796-02:00,18,27,48,11,2018,3
2018-11-27T18:07:48.796-02:00,18,27,48,11,2018,3
2018-11-27T18:08:40.796-02:00,18,27,48,11,2018,3
2018-11-27T18:10:17.796-02:00,18,27,48,11,2018,3
2018-11-27T18:12:59.796-02:00,18,27,48,11,2018,3
2018-11-27T18:16:05.796-02:00,18,27,48,11,2018,3
2018-11-27T18:18:06.796-02:00,18,27,48,11,2018,3
2018-11-27T18:20:42.796-02:00,18,27,48,11,2018,3
2018-11-27T18:21:02.796-02:00,18,27,48,11,2018,3
2018-11-27T18:23:01.796-02:00,18,27,48,11,2018,3
2018-11-27T18:24:27.796-02:00,18,27,48,11,2018,3
2018-11-27T18:26:50.796-02:00,18,27,48,11,2018,3
2018-11-27T18:28:36.796-02:00,18,27,48,11,2018,3
2018-11-27T18:31:39.796-02:00,18,27,48,11,2018,3
2018-11-27T18:32:13.796-02:00,18,27,48,11,2018,3
2018-11-27T18:32:24.796-02:00,18,27,48,11,2018,3
2018-11-27T18:33:35.796-02:00,18,27,48,11,2018,3
2018-11-27T18:35:51.796-02:00,18,27,48,11,2018,3
2018-11-27T18:36:24.796-02:00,18,27,48,11,2018,3
2018-11-27T18:39:15.796-02:00,18,27,48,11,2018,3
2018-11-27T18:39:22.796-02:00,18,27,48,11,2018,3
2018-11-27T18:42:32.796-02:00,18,27,48,11,2018,3
2018-11-27T18:44:48.796-02:00,18,27,48,11,2018,3
2018-11-27T18:46:00.796-02:00,18,27,48,11,2018,3
2018-11-27T18:48:34.796-02:00,18,27,48,11,2018,3
2018-11-27T18:48:36.796-02:00,18,27,48,11,2018,3
2018-11-27T18:51:39.796-02:00,18,27,48,11,2018,3
2018-11-27T18:52:15.796-02:00,18,27,48,11,2018,3
2018-11-27T18:55:21.796-02:00,18,27,48,11,2018,3
2018-11-27T18:56:51.796-02:00,18,27,48,11,2018,3
2018-11-27T19:01:56.796-02:00,19,27,48,11,2018,3
2018-11-27T19:02:42.796-02:00,19,27,48,11,2018,3
2018-11-27T19:06:26.796-02:00,19,27,48,11,2018,3
2018-11-27T19:07:09.796-02:00,19,27,48,11,2018,3
2018-11-27T19:09:37.796-02:00,19,27,48,11,2018,3
2018-11-27T19:12:44.796-02:00,19,27,48,11,2018,3
2018-11-27T19:13:40.796-02:00,19,27,48,11,2018,3
2018-11-27T19:17:58.796-02:00,19,27,48,11,2018,3
2018-11-27T19:20:12.796-02:00,19,27,48,11,2018,3
2018-11-27T19:21:31.796-02:00,19,27,48,11,2018,3
2018-11-27T19:25:09.796-02:00,19,27,48,11,2018,3
2018-11-27T19:27:37.796-02:00,19,27,48,11,2018,3
2018-11-27T19:30:47.796-02:00,19,27,48,11,2018,3
2018-11-27T19:35:33.796-02:00,19,27,48,11,2018,3
2018-11-27T19:39:32.796-02:00,19,27,48,11,2018,3
2018-11-27T19:43:44.796-02:00,19,27,48,11,2018,3
2018-11-27T19:47:24.796-02:00,19,27,48,11,2018,3
2018-11-27T19:51:09.796-02:00,19,27,48,11,2018,3
2018-11-27T19:54:15.796-02:00,19,27,48,11,2018,3
2018-11-27T19:59:26.796-02:00,19,27,48,11,2018,3
2018-11-27T20:03:51.796-02:00,20,27,48,11,2018,3
2018-11-27T20:07:48.796-02:00,20,27,48,11,2018,3
2018-11-27T20:11:07.796-02:00,20,27,48,11,2018,3
2018-11-27T20:15:14.796-02:00,20,27,48,11,2018,3
2018-11-27T20:33:13.796-02:00,20,27,48,11,2018,3
2018-11-27T20:34:00.796-02:00,20,27,48,11,2018,3
2018-11-27T20:35:59.796-02:00,20,27,48,11,2018,3
2018-11-27T20:39:57.796-02:00,20,27,48,11,2018,3
2018-11-27T20:40:00.796-02:00,20,27,48,11,2018,3
2018-11-27T20:43:13.796-02:00,20,27,48,11,2018,3
2018-11-27T20:43:39.796-02:00,20,27,48,11,2018,3
2018-11-27T20:47:35.796-02:00,20,27,48,11,2018,3
2018-11-27T20:49:18.796-02:00,20,27,48,11,2018,3
2018-11-27T20:51:34.796-02:00,20,27,48,11,2018,3
2018-11-27T20:55:36.796-02:00,20,27,48,11,2018,3
2018-11-27T20:58:21.796-02:00,20,27,48,11,2018,3
2018-11-27T21:03:25.796-02:00,21,27,48,11,2018,3
2018-11-27T21:06:15.796-02:00,21,27,48,11,2018,3
2018-11-27T21:08:58.796-02:00,21,27,48,11,2018,3
2018-11-27T21:12:59.796-02:00,21,27,48,11,2018,3
2018-11-27T21:18:00.796-02:00,21,27,48,11,2018,3
2018-11-27T21:20:39.796-02:00,21,27,48,11,2018,3
2018-11-27T21:21:19.796-02:00,21,27,48,11,2018,3
2018-11-27T21:24:44.796-02:00,21,27,48,11,2018,3
2018-11-27T21:27:30.796-02:00,21,27,48,11,2018,3
2018-11-27T21:29:32.796-02:00,21,27,48,11,2018,3
2018-11-27T21:33:00.796-02:00,21,27,48,11,2018,3
2018-11-27T21:35:55.796-02:00,21,27,48,11,2018,3
2018-11-27T21:40:12.796-02:00,21,27,48,11,2018,3
2018-11-27T21:42:55.796-02:00,21,27,48,11,2018,3
2018-11-27T21:47:02.796-02:00,21,27,48,11,2018,3
2018-11-27T21:51:36.796-02:00,21,27,48,11,2018,3
2018-11-27T21:56:11.796-02:00,21,27,48,11,2018,3
2018-11-22T22:07:25.796-02:00,22,22,47,11,2018,5
2018-11-22T22:11:00.796-02:00,22,22,47,11,2018,5
2018-11-22T22:14:24.796-02:00,22,22,47,11,2018,5
2018-11-22T22:17:16.796-02:00,22,22,47,11,2018,5
2018-11-22T22:20:45.796-02:00,22,22,47,11,2018,5
2018-11-22T22:25:11.796-02:00,22,22,47,11,2018,5
2018-11-22T22:29:30.796-02:00,22,22,47,11,2018,5
2018-11-22T22:33:55.796-02:00,22,22,47,11,2018,5
2018-11-22T22:38:05.796-02:00,22,22,47,11,2018,5
2018-11-22T22:42:32.796-02:00,22,22,47,11,2018,5
2018-11-22T22:45:07.796-02:00,22,22,47,11,2018,5
2018-11-22T22:49:02.796-02:00,22,22,47,11,2018,5
2018-11-22T23:34:56.796-02:00,23,22,47,11,2018,5
2018-11-22T23:39:24.796-02:00,23,22,47,11,2018,5
2018-11-23T00:35:36.796-02:00,0,23,47,11,2018,6
2018-11-23T00:39:36.796-02:00,0,23,47,11,2018,6
2018-11-23T01:48:24.796-02:00,1,23,47,11,2018,6
2018-11-23T01:52:36.796-02:00,1,23,47,11,2018,6
2018-11-23T01:57:58.796-02:00,1,23,47,11,2018,6
2018-11-23T02:01:13.796-02:00,2,23,47,11,2018,6
2018-11-23T02:04:51.796-02:00,2,23,47,11,2018,6
2018-11-23T02:06:21.796-02:00,2,23,47,11,2018,6
2018-11-23T02:09:56.796-02:00,2,23,47,11,2018,6
2018-11-23T03:56:58.796-02:00,3,23,47,11,2018,6
2018-11-23T04:03:11.796-02:00,4,23,47,11,2018,6
2018-11-23T04:07:58.796-02:00,4,23,47,11,2018,6
2018-11-23T04:09:06.796-02:00,4,23,47,11,2018,6
2018-11-23T04:11:42.796-02:00,4,23,47,11,2018,6
2018-11-23T04:15:22.796-02:00,4,23,47,11,2018,6
2018-11-23T04:28:16.796-02:00,4,23,47,11,2018,6
2018-11-23T05:05:36.796-02:00,5,23,47,11,2018,6
2018-11-23T05:34:02.796-02:00,5,23,47,11,2018,6
2018-11-23T05:50:40.796-02:00,5,23,47,11,2018,6
2018-11-23T05:51:37.796-02:00,5,23,47,11,2018,6
2018-11-23T05:53:57.796-02:00,5,23,47,11,2018,6
2018-11-23T05:55:00.796-02:00,5,23,47,11,2018,6
2018-11-23T08:39:09.796-02:00,8,23,47,11,2018,6
2018-11-23T08:43:47.796-02:00,8,23,47,11,2018,6
2018-11-23T08:57:19.796-02:00,8,23,47,11,2018,6
2018-11-23T09:02:35.796-02:00,9,23,47,11,2018,6
2018-11-23T09:04:05.796-02:00,9,23,47,11,2018,6
2018-11-23T09:13:30.796-02:00,9,23,47,11,2018,6
2018-11-23T09:14:28.796-02:00,9,23,47,11,2018,6
2018-11-23T09:17:50.796-02:00,9,23,47,11,2018,6
2018-11-23T09:22:40.796-02:00,9,23,47,11,2018,6
2018-11-23T09:26:29.796-02:00,9,23,47,11,2018,6
2018-11-23T09:32:17.796-02:00,9,23,47,11,2018,6
2018-11-23T09:35:48.796-02:00,9,23,47,11,2018,6
2018-11-23T09:37:44.796-02:00,9,23,47,11,2018,6
2018-11-23T09:39:45.796-02:00,9,23,47,11,2018,6
2018-11-23T09:42:52.796-02:00,9,23,47,11,2018,6
2018-11-23T09:43:31.796-02:00,9,23,47,11,2018,6
2018-11-23T09:47:14.796-02:00,9,23,47,11,2018,6
2018-11-23T09:50:36.796-02:00,9,23,47,11,2018,6
2018-11-23T09:52:40.796-02:00,9,23,47,11,2018,6
2018-11-23T09:54:21.796-02:00,9,23,47,11,2018,6
2018-11-23T09:59:10.796-02:00,9,23,47,11,2018,6
2018-11-23T10:01:25.796-02:00,10,23,47,11,2018,6
2018-11-23T10:02:53.796-02:00,10,23,47,11,2018,6
2018-11-23T10:05:04.796-02:00,10,23,47,11,2018,6
2018-11-23T10:07:58.796-02:00,10,23,47,11,2018,6
2018-11-23T10:08:33.796-02:00,10,23,47,11,2018,6
2018-11-23T10:11:58.796-02:00,10,23,47,11,2018,6
2018-11-23T10:12:48.796-02:00,10,23,47,11,2018,6
2018-11-23T10:15:42.796-02:00,10,23,47,11,2018,6
2018-11-23T10:17:20.796-02:00,10,23,47,11,2018,6
2018-11-23T10:21:09.796-02:00,10,23,47,11,2018,6
2018-11-23T10:23:40.796-02:00,10,23,47,11,2018,6
2018-11-23T10:28:13.796-02:00,10,23,47,11,2018,6
2018-11-23T10:30:30.796-02:00,10,23,47,11,2018,6
2018-11-23T10:33:54.796-02:00,10,23,47,11,2018,6
2018-11-23T10:34:55.796-02:00,10,23,47,11,2018,6
2018-11-23T10:37:42.796-02:00,10,23,47,11,2018,6
2018-11-23T10:38:30.796-02:00,10,23,47,11,2018,6
2018-11-23T10:42:12.796-02:00,10,23,47,11,2018,6
2018-11-23T10:42:26.796-02:00,10,23,47,11,2018,6
2018-11-23T10:46:07.796-02:00,10,23,47,11,2018,6
2018-11-23T10:46:24.796-02:00,10,23,47,11,2018,6
2018-11-23T10:50:21.796-02:00,10,23,47,11,2018,6
2018-11-23T10:50:45.796-02:00,10,23,47,11,2018,6
2018-11-23T10:51:36.796-02:00,10,23,47,11,2018,6
2018-11-23T10:52:33.796-02:00,10,23,47,11,2018,6
2018-11-23T10:54:29.796-02:00,10,23,47,11,2018,6
2018-11-23T10:54:50.796-02:00,10,23,47,11,2018,6
2018-11-23T10:58:04.796-02:00,10,23,47,11,2018,6
2018-11-23T11:04:00.796-02:00,11,23,47,11,2018,6
2018-11-23T12:25:06.796-02:00,12,23,47,11,2018,6
2018-11-23T12:27:50.796-02:00,12,23,47,11,2018,6
2018-11-23T12:38:54.796-02:00,12,23,47,11,2018,6
2018-11-23T12:41:51.796-02:00,12,23,47,11,2018,6
2018-11-23T12:41:51.796-02:00,12,23,47,11,2018,6
2018-11-23T12:45:52.796-02:00,12,23,47,11,2018,6
2018-11-23T12:47:49.796-02:00,12,23,47,11,2018,6
2018-11-23T12:50:26.796-02:00,12,23,47,11,2018,6
2018-11-23T12:53:55.796-02:00,12,23,47,11,2018,6
2018-11-23T13:00:59.796-02:00,13,23,47,11,2018,6
2018-11-23T13:03:03.796-02:00,13,23,47,11,2018,6
2018-11-23T13:04:41.796-02:00,13,23,47,11,2018,6
2018-11-23T13:08:53.796-02:00,13,23,47,11,2018,6
2018-11-23T13:12:16.796-02:00,13,23,47,11,2018,6
2018-11-23T13:15:13.796-02:00,13,23,47,11,2018,6
2018-11-23T13:17:23.796-02:00,13,23,47,11,2018,6
2018-11-23T13:17:30.796-02:00,13,23,47,11,2018,6
2018-11-23T13:21:17.796-02:00,13,23,47,11,2018,6
2018-11-23T13:21:21.796-02:00,13,23,47,11,2018,6
2018-11-23T13:27:46.796-02:00,13,23,47,11,2018,6
2018-11-23T13:28:12.796-02:00,13,23,47,11,2018,6
2018-11-23T13:29:23.796-02:00,13,23,47,11,2018,6
2018-11-23T13:29:46.796-02:00,13,23,47,11,2018,6
2018-11-23T13:30:49.796-02:00,13,23,47,11,2018,6
2018-11-23T13:31:37.796-02:00,13,23,47,11,2018,6
2018-11-23T13:33:10.796-02:00,13,23,47,11,2018,6
2018-11-23T13:33:24.796-02:00,13,23,47,11,2018,6
2018-11-23T13:37:12.796-02:00,13,23,47,11,2018,6
2018-11-23T13:41:18.796-02:00,13,23,47,11,2018,6
2018-11-23T13:44:29.796-02:00,13,23,47,11,2018,6
2018-11-23T13:45:35.796-02:00,13,23,47,11,2018,6
2018-11-23T13:48:19.796-02:00,13,23,47,11,2018,6
2018-11-23T13:49:00.796-02:00,13,23,47,11,2018,6
2018-11-23T13:52:34.796-02:00,13,23,47,11,2018,6
2018-11-23T13:52:40.796-02:00,13,23,47,11,2018,6
2018-11-23T13:53:50.796-02:00,13,23,47,11,2018,6
2018-11-23T13:54:24.796-02:00,13,23,47,11,2018,6
2018-11-23T13:56:47.796-02:00,13,23,47,11,2018,6
2018-11-23T13:57:30.796-02:00,13,23,47,11,2018,6
2018-11-23T13:58:44.796-02:00,13,23,47,11,2018,6
2018-11-23T14:00:53.796-02:00,14,23,47,11,2018,6
2018-11-23T14:00:58.796-02:00,14,23,47,11,2018,6
2018-11-23T14:00:59.796-02:00,14,23,47,11,2018,6
2018-11-23T14:01:07.796-02:00,14,23,47,11,2018,6
2018-11-23T14:04:35.796-02:00,14,23,47,11,2018,6
2018-11-23T14:05:27.796-02:00,14,23,47,11,2018,6
2018-11-23T14:07:13.796-02:00,14,23,47,11,2018,6
2018-11-23T14:08:14.796-02:00,14,23,47,11,2018,6
2018-11-23T14:09:22.796-02:00,14,23,47,11,2018,6
2018-11-23T14:13:08.796-02:00,14,23,47,11,2018,6
2018-11-23T14:13:10.796-02:00,14,23,47,11,2018,6
2018-11-23T14:16:50.796-02:00,14,23,47,11,2018,6
2018-11-23T14:16:52.796-02:00,14,23,47,11,2018,6
2018-11-23T14:17:10.796-02:00,14,23,47,11,2018,6
2018-11-23T14:20:21.796-02:00,14,23,47,11,2018,6
2018-11-23T14:20:52.796-02:00,14,23,47,11,2018,6
2018-11-23T14:21:51.796-02:00,14,23,47,11,2018,6
2018-11-23T14:22:57.796-02:00,14,23,47,11,2018,6
2018-11-23T14:24:22.796-02:00,14,23,47,11,2018,6
2018-11-23T14:25:39.796-02:00,14,23,47,11,2018,6
2018-11-23T14:26:02.796-02:00,14,23,47,11,2018,6
2018-11-23T14:26:29.796-02:00,14,23,47,11,2018,6
2018-11-23T14:29:37.796-02:00,14,23,47,11,2018,6
2018-11-23T14:30:20.796-02:00,14,23,47,11,2018,6
2018-11-23T14:30:59.796-02:00,14,23,47,11,2018,6
2018-11-23T14:32:34.796-02:00,14,23,47,11,2018,6
2018-11-23T14:33:03.796-02:00,14,23,47,11,2018,6
2018-11-23T14:34:48.796-02:00,14,23,47,11,2018,6
2018-11-23T14:35:35.796-02:00,14,23,47,11,2018,6
2018-11-23T14:36:59.796-02:00,14,23,47,11,2018,6
2018-11-23T14:38:06.796-02:00,14,23,47,11,2018,6
2018-11-23T14:41:23.796-02:00,14,23,47,11,2018,6
2018-11-23T14:42:35.796-02:00,14,23,47,11,2018,6
2018-11-23T14:44:59.796-02:00,14,23,47,11,2018,6
2018-11-23T14:45:50.796-02:00,14,23,47,11,2018,6
2018-11-23T14:48:25.796-02:00,14,23,47,11,2018,6
2018-11-23T14:50:31.796-02:00,14,23,47,11,2018,6
2018-11-23T14:50:45.796-02:00,14,23,47,11,2018,6
2018-11-23T14:54:33.796-02:00,14,23,47,11,2018,6
2018-11-23T14:55:04.796-02:00,14,23,47,11,2018,6
2018-11-23T14:58:57.796-02:00,14,23,47,11,2018,6
2018-11-23T14:59:02.796-02:00,14,23,47,11,2018,6
2018-11-23T15:00:55.796-02:00,15,23,47,11,2018,6
2018-11-23T15:01:40.796-02:00,15,23,47,11,2018,6
2018-11-23T15:05:07.796-02:00,15,23,47,11,2018,6
2018-11-23T15:08:27.796-02:00,15,23,47,11,2018,6
2018-11-23T15:08:37.796-02:00,15,23,47,11,2018,6
2018-11-23T15:09:57.796-02:00,15,23,47,11,2018,6
2018-11-23T15:13:12.796-02:00,15,23,47,11,2018,6
2018-11-23T15:13:32.796-02:00,15,23,47,11,2018,6
2018-11-23T15:14:10.796-02:00,15,23,47,11,2018,6
2018-11-23T15:15:10.796-02:00,15,23,47,11,2018,6
2018-11-23T15:16:57.796-02:00,15,23,47,11,2018,6
2018-11-23T15:19:26.796-02:00,15,23,47,11,2018,6
2018-11-23T15:23:43.796-02:00,15,23,47,11,2018,6
2018-11-23T15:25:11.796-02:00,15,23,47,11,2018,6
2018-11-23T15:29:09.796-02:00,15,23,47,11,2018,6
2018-11-23T15:30:05.796-02:00,15,23,47,11,2018,6
2018-11-23T15:33:00.796-02:00,15,23,47,11,2018,6
2018-11-23T15:33:33.796-02:00,15,23,47,11,2018,6
2018-11-23T15:37:14.796-02:00,15,23,47,11,2018,6
2018-11-23T15:38:06.796-02:00,15,23,47,11,2018,6
2018-11-23T15:40:02.796-02:00,15,23,47,11,2018,6
2018-11-23T15:42:29.796-02:00,15,23,47,11,2018,6
2018-11-23T15:42:35.796-02:00,15,23,47,11,2018,6
2018-11-23T15:47:19.796-02:00,15,23,47,11,2018,6
2018-11-23T15:47:21.796-02:00,15,23,47,11,2018,6
2018-11-23T15:50:28.796-02:00,15,23,47,11,2018,6
2018-11-23T15:51:33.796-02:00,15,23,47,11,2018,6
2018-11-23T15:55:18.796-02:00,15,23,47,11,2018,6
2018-11-23T15:58:48.796-02:00,15,23,47,11,2018,6
2018-11-23T16:03:13.796-02:00,16,23,47,11,2018,6
2018-11-23T16:11:01.796-02:00,16,23,47,11,2018,6
2018-11-23T16:17:56.796-02:00,16,23,47,11,2018,6
2018-11-23T16:20:07.796-02:00,16,23,47,11,2018,6
2018-11-23T16:28:21.796-02:00,16,23,47,11,2018,6
2018-11-23T17:17:50.796-02:00,17,23,47,11,2018,6
2018-11-23T17:18:57.796-02:00,17,23,47,11,2018,6
2018-11-23T17:20:58.796-02:00,17,23,47,11,2018,6
2018-11-23T17:24:39.796-02:00,17,23,47,11,2018,6
2018-11-23T17:28:08.796-02:00,17,23,47,11,2018,6
2018-11-23T17:32:31.796-02:00,17,23,47,11,2018,6
2018-11-23T17:44:15.796-02:00,17,23,47,11,2018,6
2018-11-23T17:47:35.796-02:00,17,23,47,11,2018,6
2018-11-23T17:52:03.796-02:00,17,23,47,11,2018,6
2018-11-23T17:57:02.796-02:00,17,23,47,11,2018,6
2018-11-23T18:00:15.796-02:00,18,23,47,11,2018,6
2018-11-23T18:04:48.796-02:00,18,23,47,11,2018,6
2018-11-23T18:07:15.796-02:00,18,23,47,11,2018,6
2018-11-23T18:11:29.796-02:00,18,23,47,11,2018,6
2018-11-23T18:15:47.796-02:00,18,23,47,11,2018,6
2018-11-23T18:18:51.796-02:00,18,23,47,11,2018,6
2018-11-23T18:29:46.796-02:00,18,23,47,11,2018,6
2018-11-23T18:33:44.796-02:00,18,23,47,11,2018,6
2018-11-23T18:38:41.796-02:00,18,23,47,11,2018,6
2018-11-23T18:40:27.796-02:00,18,23,47,11,2018,6
2018-11-23T18:43:42.796-02:00,18,23,47,11,2018,6
2018-11-23T18:47:18.796-02:00,18,23,47,11,2018,6
2018-11-23T18:50:30.796-02:00,18,23,47,11,2018,6
2018-11-23T18:55:28.796-02:00,18,23,47,11,2018,6
2018-11-23T18:59:18.796-02:00,18,23,47,11,2018,6
2018-11-23T19:02:33.796-02:00,19,23,47,11,2018,6
2018-11-23T19:04:22.796-02:00,19,23,47,11,2018,6
2018-11-23T19:06:07.796-02:00,19,23,47,11,2018,6
2018-11-23T19:10:42.796-02:00,19,23,47,11,2018,6
2018-11-23T19:13:56.796-02:00,19,23,47,11,2018,6
2018-11-23T19:21:12.796-02:00,19,23,47,11,2018,6
2018-11-23T19:25:15.796-02:00,19,23,47,11,2018,6
2018-11-23T19:28:21.796-02:00,19,23,47,11,2018,6
2018-11-23T19:37:30.796-02:00,19,23,47,11,2018,6
2018-11-23T19:39:49.796-02:00,19,23,47,11,2018,6
2018-11-23T19:42:09.796-02:00,19,23,47,11,2018,6
2018-11-23T21:08:48.796-02:00,21,23,47,11,2018,6
2018-11-08T22:06:17.796-02:00,22,8,45,11,2018,5
2018-11-08T22:09:46.796-02:00,22,8,45,11,2018,5
2018-11-08T22:12:27.796-02:00,22,8,45,11,2018,5
2018-11-08T22:14:52.796-02:00,22,8,45,11,2018,5
2018-11-08T22:17:44.796-02:00,22,8,45,11,2018,5
2018-11-08T22:20:26.796-02:00,22,8,45,11,2018,5
2018-11-08T22:23:25.796-02:00,22,8,45,11,2018,5
2018-11-08T22:26:56.796-02:00,22,8,45,11,2018,5
2018-11-08T22:30:12.796-02:00,22,8,45,11,2018,5
2018-11-08T22:33:44.796-02:00,22,8,45,11,2018,5
2018-11-08T22:37:20.796-02:00,22,8,45,11,2018,5
2018-11-08T22:42:13.796-02:00,22,8,45,11,2018,5
2018-11-08T22:45:55.796-02:00,22,8,45,11,2018,5
2018-11-08T22:50:31.796-02:00,22,8,45,11,2018,5
2018-11-08T22:54:16.796-02:00,22,8,45,11,2018,5
2018-11-08T22:57:44.796-02:00,22,8,45,11,2018,5
2018-11-08T23:01:51.796-02:00,23,8,45,11,2018,5
2018-11-08T23:06:45.796-02:00,23,8,45,11,2018,5
