artist_id,name,location,latitude,longitude
ARWTI3E1187B9A59B8,Sevara Nazarkhan,,,
ARWTLED1272BCD1DC6,I Octane,,,
ARWU4EN1187FB37E1B,Times New Viking,,,
ARWU9351187B990348,Salvador,United States,,
ARWUDTF1187B9AA096,Albertucho,,,
ARWUK9L11C8A42C37B,Workhorse,Mississippi,32.585070000000002,-89.873739999999998
ARWUNH81187FB4A3E0,Trick Daddy,"Miami , Florida",,
ARWUP7Z1187FB41EA7,Skatterman & Snug Brim,,,
ARWUSB81187B9AAC64,Greg Ashley,,,
ARWV0Q11187FB4CDCE,Arc Angels,"Austin, TX",,
ARWV4871187B98BF87,Nek,"Sassuolo, Italy",44.541870000000003,10.781420000000001
ARWV4FQ11C8A42ABCE,Dhamika,Sweden,62.198450000000001,17.55142
ARWV4ZQ1187FB4A44F,Throwing Muses,California,37.271880000000003,-119.27023
ARWV5RG1187FB57129,Thunderheist,,,
ARWV7261187FB3A64B,Ivan Ferreiro,"Vigo, Spain",,
ARWVD9K1187B9A583A,Pato Fu,,,
ARWVF341187B9B55D8,The Waterboys,"London, England",51.506320000000002,-0.12714
ARWVGBC1241B9C84E6,Kiave feat. Ghemon & Hyst,,,
ARWVLH11187FB3738A,X-Press 2,,,
ARWVM0Q1187B9A2AFD,Mack 10 Featuring Ruka Puff & Bigga Brown,"Inglewood, CA",,
ARWVM0Q1187B9A2AFD,Mack 10 Featuring Nate Dogg,"Inglewood, CA",,
ARWVMJA1187B98AA6E,Nancy Walker,California,37.271880000000003,-119.27023
ARWVOHH1187FB5974B,Screamin' Jay Hawkins,"Cleveland, OH",,
ARWVP631187FB4D016,The Alan Parsons Project,"London, England",,
ARWVQRR1187B9AE7E3,Five for Fighting,,,
ARWVTSE1187B9ACD3C,Verdena,Italy,42.503819999999997,12.57347
ARWVVVP1187FB52F31,Mark Wills,"Cleveland, TN",,
ARWVYIM11F4C8411E4,Yngwie Malmsteen,,,
ARWW0KV1187FB551A6,Linda Ronstadt,"Tucson, AZ",32.221550000000001,-110.96975
ARWW72J119B8669716,Looptroop Rockers,Västerås,,
ARWWBPR12086C1734B,Ray Charles / The Count Basie Orchestra,,,
ARWWDSC1269FCD4D06,Ministère des Affaires Populaires,,,
ARWWDX21187B9A44B9,Abydos,,,
ARWWPKQ11F4C83D8E2,Baby Rasta & Gringo,,,
ARWWYK211C8A415AD4,Micachu,,,
ARWX0SX1187B9AF2B8,Farmakon,,,
ARWX3TC1187B9A9EE4,S Club 7,,,
ARWXBCL1187FB59873,Tosca,"Austin, TX",30.267600000000002,-97.742980000000003
ARWXIVG1187B9B17C5,Mr Lab!,,,
ARWXJTT1187FB509FD,Epidemic,York,53.953330000000001,-1.08342
ARWXN5D1187FB470CF,Buck 65,"Sackville, Nova Scotia, Canada",,
ARWXN7M1187B98C47D,Babyface,"Indianapolis, IN",,
ARWXOQF1187B98C5E7,Catie Curtis,,,
ARWXRV91187B9AF9B9,Millencolin,"�ebro, Sweden",57.719929999999998,12.94439
ARWXSPO1241B9C6B1C,Pharrell,Virginia Beach,,
ARWXX4A1187FB5BE6E,Ha Ha Tonka,"Springfield, MO",37.208970000000001,-93.291560000000004
ARWYARH1187FB424FD,Nu:Tone,,,
ARWYKY81187B99A5CE,Zox,"Providence, RI",41.823869999999999,-71.411990000000003
ARWYPNT1187B98E873,Kaskade,Los Angeles CA,,
ARWYPNT1187B98E873,Kaskade featuring Melissa,Los Angeles CA,,
ARWYSNA12086C13ACB,Margaret Dygas,,,
ARWYVP51187B98C516,The Suicide Machines,"Detroit, MI",42.331679999999999,-83.047920000000005
ARWYX7N1187FB42774,Mandy Patinkin,"Chicago, IL",41.884149999999998,-87.632409999999993
ARWYYZP1187FB4FDB7,Mylène Farmer,,,
ARWZ9W91187B9B2B29,Black Sabbath,"Birmingham, England",,
ARWZ9W91187B9B2B29,Black Sabbath,"Birmingham, England",52.478589999999997,-1.9086000000000001
ARWZBHA12592CDB5B1,Darwin Deez,,,
ARX00Z51187B9A5A4A,Vanessa Williams,,,
ARX07G11187B9AC915,Giant Drag,"Los Angeles, CA",,
ARX08CQ1187FB40DE6,Malajube,"Montreal, Quebec, Canada",45.512279999999997,-73.554389999999998
ARX08ZS1187B9A814B,Maylene & The Sons Of Disaster,"Birmingham, AL",33.520290000000003,-86.811499999999995
ARX0HKW1187B9A214F,Insyderz,Metro Detroit,42.331679999999999,-83.047920000000005
ARX0VCT1187B99A27C,Lisa Bevill,Tennessee,35.830730000000003,-85.978740000000002
ARX0VKO1187B9897CF,Steamhammer,,,
ARX0ZGL1187FB502E9,Tall Dwarfs,,,
ARX134S1187FB46E56,Scott Matthews,CANADA - Ontario,,
ARX13A01187B99FF60,Silver Sun,,,
ARX14DU1187FB52D07,Musiq,Philadelphia,,
ARX14WH1187FB50649,Babe Ruth,"Hatfield, Hertfordshire, England",51.761020000000002,-0.23396
ARX16TQ1187B9899C9,Oysterhead,"New Orleans, LA",29.953690000000002,-90.077709999999996
ARX18RJ1187B9AEFB7,Absu,"Dallas, TX",32.778149999999997,-96.795400000000001
ARX1C9U1187FB3AD45,Dumptruck,,,
ARX1GUO1187B9B3E77,Greg Dulli,California - LA,34.053489999999996,-118.24532000000001
ARX1P2N1187FB59127,Working For A Nuclear Free City,"Manchester, England",53.479599999999998,-2.2488100000000002
ARX1ULG1187FB46DC1,The Skatoons,,,
ARX248V1187FB558E1,ARMS AND SLEEPERS,,,
ARX2DLI1187FB4DD03,The Presets,"Sydney, Australia",,
ARX2F7M1187B9A5563,Maná,NY - New York City,40.714550000000003,-74.00712
ARX2R5A1187FB5B85B,Ann Nesby,"Joliet, IL &amp; Atlanta, GA",33.748309999999996,-84.391109999999998
ARX2S7S1187B99659C,Life,CANADA - Ontario,49.384259999999998,-84.756270000000001
ARX34G81187B9B18E1,Joe Walsh,"Wichita, KS",37.686979999999998,-97.335579999999993
ARX36T61187B9B2362,Alek Stark,,,
ARX395D1187FB41D91,Emiliana Torrini,"Kópavogur, Iceland",64.110079999999996,-21.892939999999999
ARX3F801187FB3B3A8,Fun 'Da' Mental,,,
ARX3SBG1187FB482B9,Joe Sample / Randy Crawford,,,
ARX3XRG1187FB5247E,Osanna,New Jersey USA,40.143230000000003,-74.726709999999997
ARX463Y1187B9B09C9,Mock Orange,"Evansville, IN",37.976909999999997,-87.564120000000003
ARX4AZ21187B98BE8C,Fifteen,"Tsidjé,Comores",,
ARX4VP21187FB37BF9,The Alter Boys,,,
ARX52GW1187FB4C17A,Claude Thornhill,"Terre Haute, IN",39.46649,-87.413229999999999
ARX536Q1187FB3B75C,Joe Williams & Count Basie,,,
ARX56SC1187B9BA075,Seru Giran,,,
ARX5AB91187B991DFE,Brigitte Fontaine - Mouss Et Hakim,California - SF,,
ARX5CC91187FB40C9D,Prinz Pi,,,
ARX5KUX1187B989C8D,Expensive Soul," ",,
ARX5QKE1187B9B0AD3,Samantha Fox,UK,54.314070000000001,-2.23001
ARX5TXV1187B9966DF,Looptroop,,,
ARX5XTP1187FB3D8CC,Freddie McGregor,,,
ARX6GV41187FB5982D,Love/Hate,Michigan,43.742699999999999,-84.621669999999995
ARX6JP71187B9928F2,Wayne County & The Electric Chairs,New York,40.714550000000003,-74.00712
ARX77NM1187B9B58BF,Anna Waronker,"Los Angeles, CA",34.053489999999996,-118.24532000000001
ARX7H851187B9ACA90,Dogwood,"San Diego, CA",52.883560000000003,-1.9740599999999999
ARX7I3T1187B991E9D,Darude,,,
ARX7LNB1187B991784,Ginger Baker Trio,,,
ARX7R5Q1187FB5C6B3,Johann Köhnich,,,
ARX7RZ71187FB56C48,The Dykeenies,,,
ARX8BQT1187B9AB472,Pierangelo Bertoli,"Sassuolo, Italy",44.541870000000003,10.781420000000001
ARX94AN1187FB4B54B,Hollywood Undead,California,37.271880000000003,-119.27023
ARX94XS1187FB54D0E,Charlean Dance,,,
ARX9KBJ1187FB3A99C,Alabama,,,
ARX9L381187B9B7265,Mac McAnally,"Belmont, MS",,
ARX9MFZ1187B9A2FA9,Vitorino,,,
ARX9YIP1187B98A656,RUN-DMC,,,
ARX9YIP1187B98A656,RUN-DMC Featuring Jagged Edge,,,
ARX9YIP1187B98A656,RUN-DMC vs. Jason Nevins,,,
ARXA17J1187FB3B507,Dizzy Gillespie's Big Four,"Cheraw, SC",34.699339999999999,-79.884829999999994
ARXA17J1187FB3B507,Dizzy Gillespie / Machito / Chico O'Farrill,NY - New York City,34.699339999999999,-79.884829999999994
ARXA17J1187FB3B507,Dizzy Gillespie,NY - New York City,34.699339999999999,-79.884829999999994
ARXA7K81187B989FD2,Silentium,,,
ARXAGFF1187FB59AA3,Hjaltalín,,,
ARXAHU31187B9B1520,Vex'd,London,51.506320000000002,-0.12714
ARXAKQ21187B990F7D,Triumvirat,Germany,51.164180000000002,10.45415
ARXANMY1187B9AEFDA,Operation Ivy,"Berkeley, CA",37.869500000000002,-122.2705
ARXB14W1187B9B33DE,Warlock,,,
ARXB4TY1187FB5AA25,P.O.S,,,
ARXBEHB11F50C4CFC2,The Unsacred Hearts,NY - New York City,40.714550000000003,-74.00712
ARXBFHN11E2835E868,Jay Jay Pistolet,"Chelsea, London",51.490139999999997,-0.16248000000000001
ARXBG1X1187FB42A79,Allen Toussaint,"New Orleans, LA",29.953690000000002,-90.077709999999996
ARXBOAL1187B9A309A,Misery Signals,"Milwaukee, Wisconsin",43.00029,-107.55405
ARXBPW31187FB4D335,Cargo Cult,Reading,51.452379999999998,-0.99602999999999997
ARXBXVM11E9057944C,NewFound Road,Ohio,40.190330000000003,-82.669470000000004
ARXC2EU1187B9A02DC,Chulito Camacho,,,
ARXC3CX1187FB5A8E0,Unleashed,,,
ARXCE1N1187FB3F44F,Reincidentes,,,
ARXCJJK1187FB4E21C,Klaus Lage Band,,,
ARXCS291187FB360A5,Ricardo Montaner,,,
ARXCTJS1187B99163F,Country Gentlemen,,,
ARXCXJ71187B99B180,Mr. Airplane Man,,,
ARXD4BQ1187B99224E,Johan Gielen,,,
ARXD90U11C8A422AF8,Dot Rotten,,,
ARXD91G1187B99F2CD,Black Mountain,"Vancouver, British Columbia, Cana",49.260440000000003,-123.11403
ARXDFN01187B9AE80E,The Presidents of the United States of America,Washington,,
ARXDGBW1187B9B9372,Portugal. The Man,"Wasilla, AK",,
ARXDGV71187B990B08,Super Chikan,"Darling, MS",34.359189999999998,-90.275850000000005
ARXDQ2B1187B993008,John Heffron,California - LA,34.053489999999996,-118.24532000000001
ARXDQJB1187FB57154,Faithless,"London, England",51.506320000000002,-0.12714
ARXDS951187FB4016B,Frenzal Rhomb,"Sydney, Australia",-33.869630000000001,151.20695000000001
ARXDTLR11E2835EA39,Gomer Pyle,,,
ARXDUY31187B995CE4,Costumbre,,,
ARXDXXK1187FB51B6B,Fred Eaglesmith,Canada,56.954680000000003,-98.308970000000002
ARXESE51187FB4C25E,Alex Beaupain,,,
ARXF40D1187B9A3FB3,Tiziano Ferro,,,
ARXF42D1187B9AC71F,Clementina De Jesus,,,
ARXFAOQ1187B9A3616,Dave And Ansel Collins,Jamaica,18.115259999999999,-77.273480000000006
ARXFB7K1187B9B1E54,Missy Elliott,"Portsmouth, VA",,
ARXFCRZ1187B9B6BE0,La Mosca Tse-Tse,,,
ARXFEEL1187FB4B6CE,Born From Pain,,,
ARXFP7U1187FB472E6,Ratos de Porao,,,
ARXFP7U1187FB472E6,Ratos de Porão,,,
ARXFPEH12509411E70,Hip Hop Pantsula,,,
ARXFU151187FB5C016,Climie Fisher,England,,
ARXFWXE11C8A421A17,Beni,,,
ARXFZPP1187FB3E8FB,Stare Dobre Malzenstwo,,,
ARXG6L11187FB5695E,SWAMI featuring Asuivre,"Birmingham/ London, UK",52.478589999999997,-1.9086000000000001
ARXGASQ1187FB3C727,Camp Lo,"New York, NY [Bronx]",,
ARXGBPO1187B9ACA14,Andy Summers / Benjamin Verdery,"Lancashire, England",53.86121,-2.5648300000000002
ARXGD471187B990EDB,The Tractors,"Tulsa, OK ",36.153979999999997,-95.992769999999993
ARXGKVD1187FB54D8F,Plain White T S,"Chicago, IL",,
ARXGNJV1187B9B8962,The Bar-Kays,"Memphis, TN",,
ARXGOFQ1187FB4E311,Eddy Grant,"Plaisance, Guyana",4.86632,-58.93826
ARXGPHR1187B9B4CE6,Beth Hart,,,
ARXGTXR1213184FE6D,Dolly Parton & Kenny Rogers,,,
ARXGTYM1187FB5613A,Ramadanman,,,
ARXGWNG1187FB503A5,Ini Kamoze,,,
ARXGZ2L1187B9B687D,VAST,,,
ARXHDZ81187FB43F80,Adrienne Pierce,Canada,56.954680000000003,-98.308970000000002
ARXHFWE1187FB410A9,Oh No,"Oxnard, CA",34.200339999999997,-119.18044
ARXHGAN1187B9A9225,Dietrich Schoenemann,,,
ARXHWL31187FB476F4,unloco,,,
ARXHYSD1187B9B904B,La Fiebre,,,
ARXI28B1187B98F65C,Giorgio Moroder,"Ortisei, Italy",46.573500000000003,11.66351
ARXI28B1187B98F65C,Giorgio Moroder Featuring JD Braithwaite,"Ortisei, Italy",46.573500000000003,11.66351
ARXI7WU1187FB4D75E,Tinariwen,"Mali, Africa",17.579750000000001,-3.9988299999999999
ARXI8LF1187FB3B09A,Sidestepper,,,
ARXI9SO1187FB5C455,Sons And Daughters,,,
ARXIACC12454A4315F,Master P/Steady Mobb'n,,,
ARXIFDX1187B9B9A0E,Sally Shapiro,"Lund, Sweden",57.701329999999999,11.966889999999999
ARXIJ6A1187B997CBF,Bratz,,,
ARXIQY81187B98E4ED,Jaguar Wright,,,
ARXITDX11F4C83FE1E,Mob Figaz,,,
ARXIU8I1187FB3764A,RONNIE RONALDE,,,
ARXJ0E31187B9AEF89,The Year of Our Lord,,,
ARXJ26Y1187B992470,Connie Stevens,"Brooklyn, NY",40.655070000000002,-73.948880000000003
ARXJFJ51187B98A366,Kukan Dub Lagan,ISRAEL,31.389299999999999,35.361240000000002
ARXJJSN1187B98CB37,Bebe Winans,"Detroit, MI",,
ARXJKGJ1187FB46F0B,Maggie Reilly,Great Britain / UK,54.313920000000003,-2.2321800000000001
ARXJSHW1187B9A2A52,Nestor Torres,"Miami, FL",25.72898,-80.23742
ARXJU0S1187FB3BD71,Harold Budd,"Los Angeles, CA",34.053489999999996,-118.24532000000001
ARXJU0S1187FB3BD71,Harold Budd_ Clive Wright,"Los Angeles, CA",34.053489999999996,-118.24532000000001
ARXJUVV1187FB5B0CC,Andy Tau,London,51.506320000000002,-0.12714
ARXJWAN126E2B3ABC7,Smash hit combo,,,
ARXJYYV1187FB46D7A,Sean Finn,California - SF,37.779159999999997,-122.42005
ARXJZOA11F4C83D896,X Marks The Pedwalk,,,
ARXK3JL1187FB40EDF,Corde Oblique,Napoli (Pozzuoli),40.821860000000001,14.12208
ARXK4YK1187FB4D0C4,Dub Pistols feat. Lindy Layton & Rodney P,"London, England",51.506320000000002,-0.12714
ARXK4YK1187FB4D0C4,Dub Pistols feat. TK,"London, England",51.506320000000002,-0.12714
ARXK6E71187FB4AA1E,The Cliks,"Toronto, Canada",43.648560000000003,-79.385329999999996
ARXKI3P1187FB46ABA,Toyah,,,
ARXKJYR1269FB2729B,Calle Kristiansson,,,
ARXKPD41187FB51915,Lotus,,,
ARXKSWE11E2835CEAE,The King Khan & BBQ Show,Montreal/Berlin,,
ARXKTL81187B9B24F3,Black Strobe,,,
ARXKXQ31187FB510DF,October Tide,"Stockholm, Sweden",59.332169999999998,18.062429999999999
ARXL46E1187FB5BEAB,Lou Rhodes,,,
ARXLARU1187B9B2679,Jazz Composer's Orchestra,"Oakland, CA",37.805059999999997,-122.27302
ARXLBLK11F50C4B881,Michael J Sheehy,LONDON,51.506320000000002,-0.12714
ARXLDN61187FB57EA8,Moya Brennan,,,
ARXLP211187B9A4445,Xenia Beliayeva,,,
ARXLQYU11F4C83E050,Agnes Baltsa/Mirella Freni/Wiener Philharmoniker/Herbert von Karajan,Lefkada,38.831789999999998,20.70796
ARXLT0P1187FB4CE7F,Annuals,"Raleigh, North Carolina",,
ARXLX5L1187FB47BED,Crazy Horse,,,
ARXLXY711C8A42C04D,Big B,Texas,31.168900000000001,-100.07715
ARXM0CX1187B98FD56,Marc Anthony,"New York, NY",40.714550000000003,-74.00712
ARXM0T41187B9AE5C5,The Bluetones,"St. Louis, MO",38.627740000000003,-90.199510000000004
ARXM10Y1187B98E0C3,Hector Zazou,,,
ARXM2ZJ1187FB4D458,B-Legit featuring Daryl Hall,,,
ARXM6VQ1187FB5B1E0,Souls Of Mischief,"Oakland, CA",,
ARXM6VQ1187FB5B1E0,Hieroglyphics,"Oakland, CA",,
ARXMEDY1187FB4808A,Mateo & Matos,"New York, NY",40.714550000000003,-74.00712
ARXMHFW1187B99CC59,The Huntington Cads,,,
ARXMMFB1187B99A43F,DEATH ANGEL,"San Francisco, CA",,
ARXMPVK1187B99017E,RMB,,,
ARXMX611187B994612,Bluelagoon,"BERKELEY, California",37.869500000000002,-122.2705
ARXN4UU1187FB4CF7E,AM Radio,"Brooklyn, NY",40.655070000000002,-73.948880000000003
ARXNFB81187B99859C,Mexicanto,,,
ARXNOE81187B997FF9,Starbreaker,"New York, USA",40.714550000000003,-74.00712
ARXO7AU1187B9B249F,Johann Johannsson,,,
ARXO8BW1187B9A3F83,Joe Strummer And The Mescaleros,"Ankara, Turkey",39.942929999999997,32.860480000000003
ARXO8BW1187B9A3F83,Joe Strummer,"Ankara, Turkey",39.942929999999997,32.860480000000003
ARXO8BW1187B9A3F83,Joe Strummer;The Mescaleros,"Ankara, Turkey",39.942929999999997,32.860480000000003
ARXOB9P1187B99101A,Steve Tyrell (Featuring Robbyn Kirmsse),,,
ARXOEZX1187B9B82A1,Elie Attieh,,,
ARXOHUR1257509C88C,Wanessa,,,
ARXOL5E1187FB3A3BA,Ayabie,,,
ARXOLBJ12420783A39,Sam Adams,,,
ARXORFK1187FB514A5,Triangulo De Amor Bizarro,Galicia,42.798900000000003,-8.0164399999999993
ARXOTQH1187FB57084,Chris Brown,"Fairfax, California",,
ARXOWQW1187FB48AD2,Rose Funeral,"Cincinnati, OH",39.106439999999999,-84.504689999999997
ARXOYVC1187FB3993B,Markus Schulz Vs. Chakra,,,
ARXOYVC1187FB3993B,Markus Schulz,,,
ARXP7MQ1187FB3AC5F,Dave Hollister,LOWELL,,
ARXPAEM1187B9AA9FE,Rene Schuurmans,,,
ARXPE571187FB4AFD0,Rickie Lee Jones,"Chicago, IL",,
ARXPE8V1187B99AEC9,Deep Purple,"Hertford, England",,
ARXPP2T1187FB56515,Miki Howard,"Chicago, IL",,
ARXPPEY1187FB51DF4,Michael Jackson,,,
ARXPSCY125094119BD,Vienio & Pele,,,
ARXPSN11187B988D00,Ishman Bracey,"Byram, MS",32.178730000000002,-90.245540000000005
ARXQ2E81187B9B3F3A,Calima,California - LA,34.053489999999996,-118.24532000000001
ARXQBR11187B98A2CC,Frankie Goes To Hollywood,"Liverpool, England",,
ARXQBVT11F4C83B62C,Silvina Garre,,,
ARXQC081187FB4AD42,William Shatner_ David Itkin_ The Arkansas Symphony Orchestra_ Paul Rowe,UK,54.314070000000001,-2.23001
ARXQUKV11F50C502B1,Tempa T,,,
ARXQXVG11F50C4BEC0,King Tubby & Soul Syndicate,,,
ARXR2N11187B99857E,Hotwire,"Newbury Park, CA",34.18806,-118.94150999999999
ARXR32B1187FB57099,Gob,,,
ARXRE911187FB52D28,Headman,,,
ARXRFOO1187B9BA37C,Blue System,,,
ARXRGF41187B991294,Justin Hinds And The Dominoes,"St. Anns, Jamaica",18.115259999999999,-77.273480000000006
ARXRKEA11F50C4AE9E,Genki Rockets,,,
ARXRLPQ11F4C840159,Beeda Weeda,,,
ARXRNDO1187FB42BE5,The Hollies,"Manchester, England",53.479599999999998,-2.2488100000000002
ARXRPXX1187B9B7251,Los Lobos,"East Los Angeles, CA",34.033389999999997,-118.1596
ARXRSO01187B98911C,Petey Pablo,"Greenville, NC",,
ARXRYGT1187B98DE18,Kevin Gordon,,,
ARXS3HF1187FB3BEB7,King Missile,"New York, NY",40.714550000000003,-74.00712
ARXSABJ1187FB3C336,Deftones,"Sacramento, CA",,
ARXSFDB119B8668CA5,The Cute Lepers,Washington,,
ARXSH7J1187FB483BE,Soul II Soul,"London, England",,
ARXSNCN1187B9B06A3,Jonathan Coulton,NY - New York City,40.714550000000003,-74.00712
ARXSPYZ1187B98972A,Carl Belew,"Salina, OK",36.292900000000003,-95.152609999999996
ARXSUGS1187B9ACEE5,Mother Love Bone,,,
ARXSXI11187B990FC1,Tukan,,,
ARXT4DN1187FB389C1,Falko Brocksieper,,,
ARXT81I1187B9B9A27,Avantasia,,,
ARXTC531187FB4A7E0,Oxmo Puccino,Mali,,
ARXTC7O1187B9B2943,Ike Reilly,,,
ARXTG3Q1187FB598E9,Jeremy Camp,"Lafayette, IN",36.16778,-86.778360000000006
ARXTH0J1187B9AE634,The Calling,Texas,,
ARXTHZO1187B9A5724,Duoteque,,,
ARXTMCC1187B98F973,Commix,Cambridge,52.209870000000002,0.11156000000000001
ARXTNTX1187B9B3E6A,Dr. Strangely Strange,"Dublin, Ireland",53.343760000000003,-6.24953
ARXTUHV1187B99268F,Remmy Ongala,,,
ARXTVRP1187FB4B8D4,88 Fingers Louie,"Chicago, IL",41.884149999999998,-87.632409999999993
ARXU1871187B989BB0,Bride,Texas,31.168900000000001,-100.07715
ARXU3FB1187FB4B403,tyDi,,,
ARXU5XX1187B98D8C0,Failure,California - LA,,
ARXUG3L1187B9A8DBC,Earl Klugh,"Detroit, MI",42.331679999999999,-83.047920000000005
ARXUI461187FB5B00C,David Filio,,,
ARXUXHT122BCFC914B,Letu Stuke,"Sarajevo, Bosnia and Herzegowina",43.858600000000003,18.429500000000001
ARXVFCB1187FB372EB,Keaton Simons,"Los Angeles, Ca",34.053489999999996,-118.24532000000001
ARXW6QA1187B9983C0,Phantomsmasher,,,
ARXW9JG1187FB4DB19,Lesbians On Ecstasy,,,
ARXWAQQ1187B9AE954,Redman / Saukrates / Icadon,"Newark, NJ",,
ARXWAQQ1187B9AE954,Redman,"Newark, NJ",,
ARXWEBP1187B99BF48,Straylight Run,"Long Island, NY",,
ARXWFZ21187FB43A0B,Blitzen Trapper,"Portland, OR",45.511789999999998,-122.67563
ARXWPW61187FB4EE2F,Dagoba,France,46.71067,1.7181900000000001
ARXWUO91187B99CA61,Bobby,Mass. - Boston,42.312559999999998,-71.088679999999997
ARXWW7N1187B9ACFED,Born To Lose,United States,31.168900000000001,-100.07715
ARXX1SV1187FB43D10,Betty Carter,"Flint, MI",,
ARXX9J41187B9AE4D0,King Diamond,,,
ARXXCAI1187FB4D555,At The Drive-In,"El Paso, TX",31.759160000000001,-106.48748999999999
ARXXCAI1187FB4D555,At The Drive In,"El Paso, TX",31.759160000000001,-106.48748999999999
ARXXK5G1187FB392EB,Mission Of Burma,"Boston, MA",42.312559999999998,-71.088679999999997
ARXXTVH1187B9B1D69,Non,,,
ARXY0SI1187B9B3064,Kasia Stankiewicz,,,
ARXYBIB1187FB519B0,Carleen Anderson,,,
ARXYBWQ1187FB4BD7E,Cause 4 Concern,,,
ARXYF1Z1187FB4A769,Lay Low,"Reykjavík, Iceland",,
ARXYKBF1187FB58129,Empty Trash,Berlin,52.516069999999999,13.37698
ARXYMTO1187B99C64B,Swan Lake,"Victoria, British Columbia, Canad",48.428310000000003,-123.36451
ARXYRIY1187B98D713,Elizabeth Daily,,,
ARXYVR61187B9A8E41,Biohazard,Steenvoorde,,
ARXYZPO1187B98EF4E,Magic Affair,,,
ARXZAV31187FB3CE61,Academy/Marriner,,,
ARXZR3T1187B993B12,Os Cariocas,,,
ARXZTKV11F4C83CA1E,Jackiem Joyner,"Norfolk, Virginia",36.846820000000001,-76.285070000000005
ARXZXNC122BCFCB7B5,Christmas Island,"San Diego, CA",32.715679999999999,-117.16172
ARY020C1187FB55DB3,Voces Intimae,,,
ARY020C1187FB55DB3,Jackson C. Frank,,,
ARY03RK1187B9905C6,Shy FX,"London, England",51.506320000000002,-0.12714
ARY0DN811C8A421C68,The Mother Truckers,,,
ARY0Q4H1187FB4F3CF,Dubstar,"Newcastle, Tyne and Wear, England",,
ARY0RQP1187FB48B93,Mickey 3D,,,
ARY0W1O1187FB5B8C0,H-Town,Houston,29.760449999999999,-95.369780000000006
ARY0XD81187FB5CF38,Mustafa Sandal / Gülcan,,,
ARY0XD81187FB5CF38,Mustafa Sandal,,,
ARY123V1187B9A5BDF,Paul Revere & The Raiders,,,
ARY123V1187B9A5BDF,Paul Revere & The Raiders (featuring Mark Lindsay),,,
ARY12E71187B9B8EC7,Spektrum,,,
ARY19RY1187B989EF1,Bis,,,
ARY1LTC1187B9B1DC4,The Monkees,"Los Angeles, CA",,
ARY1NR31187FB45277,Jim Lauderdale/Ralph Stanley & The Clinch Mountain Boys,,,
ARY1P2B1187B9B78F5,Mariano Yanani,,,
ARY1QJF1187B98EF3F,Kathleen Madigan,California - LA,34.053489999999996,-118.24532000000001
ARY1VGA1187FB5A39E,Tom Cochrane,"Lynn Lake, Manitoba, Canada",56.851469999999999,-101.04893
ARY1WP11187FB57C2E,Skin,California - LA,34.053489999999996,-118.24532000000001
ARY1Y4R1187FB5C5C2,Oystein Sevâg,,,
ARY28X71187B9A5D66,Milton,New York,,
ARY2AR21187FB45E92,Outlandish;Isam Bachiri;Lenny Martinez;Waqas Qadri,Copenhagen,55.676310000000001,12.56935
ARY2HG61187B99886C,Marla Glen,"Chicago, IL",41.884149999999998,-87.632409999999993
ARY2RKZ1187B9ABF37,Culture Club,"London, England",,
ARY2XMY1187B9AD99B,White Zombie,"New York City, NY",,
ARY2Z6Y1187B9BA126,Scissor Sisters,New York City,,
ARY2ZQR119B8667B7F,Tiago Bettencourt,,,
ARY2ZUX1187B9A266C,Miguel Migs,"San Francisco, CA",37.779159999999997,-122.42005
ARY35JW1187B998233,'68 Comeback,,,
ARY3EUK1187B98F73E,New Trolls,Genova,,
ARY3FEA1187FB5C695,Cedric IM Brooks & The Light of Saba,,,
ARY3K621187FB502B7,Los Campesinos!,"Cardiff, Wales",,
ARY3ZB61187FB53200,Kostia,,,
ARY409C1187B9B723A,Magnolia Electric Co.,,,
ARY4JUA1187B988C79,Sam Collins,Louisiana,30.9742,-91.523820000000001
ARY4KF61187B9A6EBA,Mux Mool,,,
ARY4RQ11187B98D339,Domenic Marte,,,
ARY53RR1187B9AE485,Avril Lavigne,"Belleville, Ontario, Canada",44.16104,-77.381900000000002
ARY55LO1187B9A3F17,Three-6 Mafia,"Memphis, TN",,
ARY589G1187B9A9F4E,Talkdemonic,"Portland, OR",45.511789999999998,-122.67563
ARY5CVQ1187B9A4215,Chief Kamachi,,,
ARY5U6T1187FB5AE47,Los Piratas,,,
ARY5UO61187FB5271F,Elisa,"Monfalcone, ITALY",45.808900000000001,13.525040000000001
ARY619T1187FB588DE,B-Complex,,,
ARY64GY1187FB3DF29,The Michael Schenker Group,,,
ARY64VF1187FB43E38,Sarah,,,
ARY65231187FB46283,Starting Rock Feat. Diva Avari,,,
ARY65ED1187B9A90F8,Jmpz,,,
ARY66LU1187B9AB5C8,Fight,,,
ARY69YH1187B9920E1,James Ruskin,,,
ARY6PB61187FB45550,Dub War,,,
ARY6PET1187B9A517E,Fearless Iranians From Hell,Iran,32.420650000000002,53.682360000000003
ARY6RGY1187FB4DF1F,Nevada Tan,,,
ARY6W1E1187B9B489B,Niño y pistola,,,
ARY7DQ91187B98C85E,Infected Mushroom,,,
ARY7DVZ1187FB58433,The Monroes,,,
ARY7J7M1187B991157,Daphne,PANAMA,8.4177,-80.112780000000001
ARY7K131187FB38C1B,Psyopus,"FREMONT, California",37.550910000000002,-121.98217
ARY7PPC11C8A422FBF,Edgar Meyer and Chris Thile,,,
