start_time,hour,day,week,month,year,weekday
2018-11-27T22:09:38.796-02:00,22,27,48,11,2018,3
2018-11-27T22:19:09.796-02:00,22,27,48,11,2018,3
2018-11-27T22:25:29.796-02:00,22,27,48,11,2018,3
2018-11-27T22:29:10.796-02:00,22,27,48,11,2018,3
2018-11-27T23:40:49.796-02:00,23,27,48,11,2018,3
2018-11-27T23:44:16.796-02:00,23,27,48,11,2018,3
2018-11-28T01:55:06.796-02:00,1,28,48,11,2018,4
2018-11-28T03:13:38.796-02:00,3,28,48,11,2018,4
2018-11-28T04:20:15.796-02:00,4,28,48,11,2018,4
2018-11-28T04:23:54.796-02:00,4,28,48,11,2018,4
2018-11-28T05:11:30.796-02:00,5,28,48,11,2018,4
2018-11-28T05:15:21.796-02:00,5,28,48,11,2018,4
2018-11-28T05:17:31.796-02:00,5,28,48,11,2018,4
2018-11-28T05:19:53.796-02:00,5,28,48,11,2018,4
2018-11-28T05:20:50.796-02:00,5,28,48,11,2018,4
2018-11-28T05:25:13.796-02:00,5,28,48,11,2018,4
2018-11-28T05:25:20.796-02:00,5,28,48,11,2018,4
2018-11-28T05:29:42.796-02:00,5,28,48,11,2018,4
2018-11-28T05:33:01.796-02:00,5,28,48,11,2018,4
2018-11-28T05:35:49.796-02:00,5,28,48,11,2018,4
2018-11-28T05:39:08.796-02:00,5,28,48,11,2018,4
2018-11-28T05:41:41.796-02:00,5,28,48,11,2018,4
2018-11-28T05:45:39.796-02:00,5,28,48,11,2018,4
2018-11-28T05:49:10.796-02:00,5,28,48,11,2018,4
2018-11-28T05:52:27.796-02:00,5,28,48,11,2018,4
2018-11-28T05:55:58.796-02:00,5,28,48,11,2018,4
2018-11-28T05:59:29.796-02:00,5,28,48,11,2018,4
2018-11-28T06:02:32.796-02:00,6,28,48,11,2018,4
2018-11-28T06:05:26.796-02:00,6,28,48,11,2018,4
2018-11-28T06:09:40.796-02:00,6,28,48,11,2018,4
2018-11-28T06:13:22.796-02:00,6,28,48,11,2018,4
2018-11-28T06:17:20.796-02:00,6,28,48,11,2018,4
2018-11-28T06:18:57.796-02:00,6,28,48,11,2018,4
2018-11-28T06:23:13.796-02:00,6,28,48,11,2018,4
2018-11-28T06:27:27.796-02:00,6,28,48,11,2018,4
2018-11-28T06:31:06.796-02:00,6,28,48,11,2018,4
2018-11-28T06:34:26.796-02:00,6,28,48,11,2018,4
2018-11-28T06:37:52.796-02:00,6,28,48,11,2018,4
2018-11-28T06:42:06.796-02:00,6,28,48,11,2018,4
2018-11-28T06:45:47.796-02:00,6,28,48,11,2018,4
2018-11-28T06:51:29.796-02:00,6,28,48,11,2018,4
2018-11-28T06:55:02.796-02:00,6,28,48,11,2018,4
2018-11-28T06:58:54.796-02:00,6,28,48,11,2018,4
2018-11-28T07:01:46.796-02:00,7,28,48,11,2018,4
2018-11-28T07:05:17.796-02:00,7,28,48,11,2018,4
2018-11-28T07:06:27.796-02:00,7,28,48,11,2018,4
2018-11-28T07:08:08.796-02:00,7,28,48,11,2018,4
2018-11-28T07:10:55.796-02:00,7,28,48,11,2018,4
2018-11-28T07:14:45.796-02:00,7,28,48,11,2018,4
2018-11-28T07:16:33.796-02:00,7,28,48,11,2018,4
2018-11-28T07:17:31.796-02:00,7,28,48,11,2018,4
2018-11-28T07:20:22.796-02:00,7,28,48,11,2018,4
2018-11-28T07:23:17.796-02:00,7,28,48,11,2018,4
2018-11-28T07:25:14.796-02:00,7,28,48,11,2018,4
2018-11-28T07:26:16.796-02:00,7,28,48,11,2018,4
2018-11-28T07:28:29.796-02:00,7,28,48,11,2018,4
2018-11-28T07:28:37.796-02:00,7,28,48,11,2018,4
2018-11-28T07:31:57.796-02:00,7,28,48,11,2018,4
2018-11-28T07:32:21.796-02:00,7,28,48,11,2018,4
2018-11-28T07:34:47.796-02:00,7,28,48,11,2018,4
2018-11-28T07:35:14.796-02:00,7,28,48,11,2018,4
2018-11-28T07:36:10.796-02:00,7,28,48,11,2018,4
2018-11-28T07:36:47.796-02:00,7,28,48,11,2018,4
2018-11-28T07:39:01.796-02:00,7,28,48,11,2018,4
2018-11-28T07:40:04.796-02:00,7,28,48,11,2018,4
2018-11-28T07:43:14.796-02:00,7,28,48,11,2018,4
2018-11-28T07:43:18.796-02:00,7,28,48,11,2018,4
2018-11-28T07:46:23.796-02:00,7,28,48,11,2018,4
2018-11-28T07:47:06.796-02:00,7,28,48,11,2018,4
2018-11-28T07:50:15.796-02:00,7,28,48,11,2018,4
2018-11-28T07:51:58.796-02:00,7,28,48,11,2018,4
2018-11-28T07:53:27.796-02:00,7,28,48,11,2018,4
2018-11-28T07:56:02.796-02:00,7,28,48,11,2018,4
2018-11-28T07:59:37.796-02:00,7,28,48,11,2018,4
2018-11-28T08:00:12.796-02:00,8,28,48,11,2018,4
2018-11-28T08:02:41.796-02:00,8,28,48,11,2018,4
2018-11-28T08:03:28.796-02:00,8,28,48,11,2018,4
2018-11-28T08:06:49.796-02:00,8,28,48,11,2018,4
2018-11-28T08:10:22.796-02:00,8,28,48,11,2018,4
2018-11-28T08:14:36.796-02:00,8,28,48,11,2018,4
2018-11-28T08:19:13.796-02:00,8,28,48,11,2018,4
2018-11-28T08:24:15.796-02:00,8,28,48,11,2018,4
2018-11-28T08:27:53.796-02:00,8,28,48,11,2018,4
2018-11-28T08:39:45.796-02:00,8,28,48,11,2018,4
2018-11-28T08:44:12.796-02:00,8,28,48,11,2018,4
2018-11-28T08:46:45.796-02:00,8,28,48,11,2018,4
2018-11-28T08:48:46.796-02:00,8,28,48,11,2018,4
2018-11-28T08:50:37.796-02:00,8,28,48,11,2018,4
2018-11-28T08:52:40.796-02:00,8,28,48,11,2018,4
2018-11-28T08:56:08.796-02:00,8,28,48,11,2018,4
2018-11-28T08:59:47.796-02:00,8,28,48,11,2018,4
2018-11-28T09:04:52.796-02:00,9,28,48,11,2018,4
2018-11-28T09:06:12.796-02:00,9,28,48,11,2018,4
2018-11-28T09:09:04.796-02:00,9,28,48,11,2018,4
2018-11-28T09:10:34.796-02:00,9,28,48,11,2018,4
2018-11-28T09:15:07.796-02:00,9,28,48,11,2018,4
2018-11-28T09:17:59.796-02:00,9,28,48,11,2018,4
2018-11-28T09:22:18.796-02:00,9,28,48,11,2018,4
2018-11-28T09:27:08.796-02:00,9,28,48,11,2018,4
2018-11-28T09:30:42.796-02:00,9,28,48,11,2018,4
2018-11-28T09:34:34.796-02:00,9,28,48,11,2018,4
2018-11-28T09:38:11.796-02:00,9,28,48,11,2018,4
2018-11-28T09:41:40.796-02:00,9,28,48,11,2018,4
2018-11-28T09:43:41.796-02:00,9,28,48,11,2018,4
2018-11-28T09:47:00.796-02:00,9,28,48,11,2018,4
2018-11-28T09:51:12.796-02:00,9,28,48,11,2018,4
2018-11-28T09:56:17.796-02:00,9,28,48,11,2018,4
2018-11-28T09:58:49.796-02:00,9,28,48,11,2018,4
2018-11-28T10:03:00.796-02:00,10,28,48,11,2018,4
2018-11-28T10:06:59.796-02:00,10,28,48,11,2018,4
2018-11-28T10:12:04.796-02:00,10,28,48,11,2018,4
2018-11-28T10:13:21.796-02:00,10,28,48,11,2018,4
2018-11-28T10:14:27.796-02:00,10,28,48,11,2018,4
2018-11-28T10:15:49.796-02:00,10,28,48,11,2018,4
2018-11-28T10:17:31.796-02:00,10,28,48,11,2018,4
2018-11-28T10:18:33.796-02:00,10,28,48,11,2018,4
2018-11-28T10:21:06.796-02:00,10,28,48,11,2018,4
2018-11-28T10:25:05.796-02:00,10,28,48,11,2018,4
2018-11-28T10:29:22.796-02:00,10,28,48,11,2018,4
2018-11-28T10:31:24.796-02:00,10,28,48,11,2018,4
2018-11-28T10:35:58.796-02:00,10,28,48,11,2018,4
2018-11-28T10:39:51.796-02:00,10,28,48,11,2018,4
2018-11-28T10:45:29.796-02:00,10,28,48,11,2018,4
2018-11-28T10:49:27.796-02:00,10,28,48,11,2018,4
2018-11-28T10:52:49.796-02:00,10,28,48,11,2018,4
2018-11-28T10:59:35.796-02:00,10,28,48,11,2018,4
2018-11-28T11:04:07.796-02:00,11,28,48,11,2018,4
2018-11-28T11:08:53.796-02:00,11,28,48,11,2018,4
2018-11-28T11:12:50.796-02:00,11,28,48,11,2018,4
2018-11-28T11:19:10.796-02:00,11,28,48,11,2018,4
2018-11-28T11:23:30.796-02:00,11,28,48,11,2018,4
2018-11-28T11:27:56.796-02:00,11,28,48,11,2018,4
2018-11-28T11:32:42.796-02:00,11,28,48,11,2018,4
2018-11-28T11:36:18.796-02:00,11,28,48,11,2018,4
2018-11-28T11:39:55.796-02:00,11,28,48,11,2018,4
2018-11-28T11:45:00.796-02:00,11,28,48,11,2018,4
2018-11-28T11:53:17.796-02:00,11,28,48,11,2018,4
2018-11-28T11:54:21.796-02:00,11,28,48,11,2018,4
2018-11-28T11:58:49.796-02:00,11,28,48,11,2018,4
2018-11-28T12:02:55.796-02:00,12,28,48,11,2018,4
2018-11-28T12:07:51.796-02:00,12,28,48,11,2018,4
2018-11-28T12:11:41.796-02:00,12,28,48,11,2018,4
2018-11-28T12:14:34.796-02:00,12,28,48,11,2018,4
2018-11-28T12:15:53.796-02:00,12,28,48,11,2018,4
2018-11-28T12:18:44.796-02:00,12,28,48,11,2018,4
2018-11-28T12:20:33.796-02:00,12,28,48,11,2018,4
2018-11-28T12:20:40.796-02:00,12,28,48,11,2018,4
2018-11-28T12:21:32.796-02:00,12,28,48,11,2018,4
2018-11-28T12:23:48.796-02:00,12,28,48,11,2018,4
2018-11-28T12:24:59.796-02:00,12,28,48,11,2018,4
2018-11-28T12:27:54.796-02:00,12,28,48,11,2018,4
2018-11-28T12:28:57.796-02:00,12,28,48,11,2018,4
2018-11-28T12:33:51.796-02:00,12,28,48,11,2018,4
2018-11-28T12:39:59.796-02:00,12,28,48,11,2018,4
2018-11-28T12:41:59.796-02:00,12,28,48,11,2018,4
2018-11-28T12:43:15.796-02:00,12,28,48,11,2018,4
2018-11-28T12:46:59.796-02:00,12,28,48,11,2018,4
2018-11-28T12:50:46.796-02:00,12,28,48,11,2018,4
2018-11-28T13:13:57.796-02:00,13,28,48,11,2018,4
2018-11-28T13:17:41.796-02:00,13,28,48,11,2018,4
2018-11-28T13:22:39.796-02:00,13,28,48,11,2018,4
2018-11-28T13:27:11.796-02:00,13,28,48,11,2018,4
2018-11-28T13:28:14.796-02:00,13,28,48,11,2018,4
2018-11-28T13:31:28.796-02:00,13,28,48,11,2018,4
2018-11-28T13:32:16.796-02:00,13,28,48,11,2018,4
2018-11-28T13:37:15.796-02:00,13,28,48,11,2018,4
2018-11-28T13:56:33.796-02:00,13,28,48,11,2018,4
2018-11-28T13:59:59.796-02:00,13,28,48,11,2018,4
2018-11-28T14:00:56.796-02:00,14,28,48,11,2018,4
2018-11-28T14:03:17.796-02:00,14,28,48,11,2018,4
2018-11-28T14:03:23.796-02:00,14,28,48,11,2018,4
2018-11-28T14:04:58.796-02:00,14,28,48,11,2018,4
2018-11-28T14:06:09.796-02:00,14,28,48,11,2018,4
2018-11-28T14:06:18.796-02:00,14,28,48,11,2018,4
2018-11-28T14:10:26.796-02:00,14,28,48,11,2018,4
2018-11-28T14:14:42.796-02:00,14,28,48,11,2018,4
2018-11-28T14:17:54.796-02:00,14,28,48,11,2018,4
2018-11-28T14:18:33.796-02:00,14,28,48,11,2018,4
2018-11-28T14:22:55.796-02:00,14,28,48,11,2018,4
2018-11-28T14:23:15.796-02:00,14,28,48,11,2018,4
2018-11-28T14:25:00.796-02:00,14,28,48,11,2018,4
2018-11-28T14:25:30.796-02:00,14,28,48,11,2018,4
2018-11-28T14:27:22.796-02:00,14,28,48,11,2018,4
2018-11-28T14:28:38.796-02:00,14,28,48,11,2018,4
2018-11-28T14:32:34.796-02:00,14,28,48,11,2018,4
2018-11-28T14:32:44.796-02:00,14,28,48,11,2018,4
2018-11-28T14:33:50.796-02:00,14,28,48,11,2018,4
2018-11-28T14:36:15.796-02:00,14,28,48,11,2018,4
2018-11-28T14:36:15.796-02:00,14,28,48,11,2018,4
2018-11-28T14:37:38.796-02:00,14,28,48,11,2018,4
2018-11-28T14:38:18.796-02:00,14,28,48,11,2018,4
2018-11-28T14:38:44.796-02:00,14,28,48,11,2018,4
2018-11-28T14:40:59.796-02:00,14,28,48,11,2018,4
2018-11-28T14:41:30.796-02:00,14,28,48,11,2018,4
2018-11-28T14:42:31.796-02:00,14,28,48,11,2018,4
2018-11-28T14:44:31.796-02:00,14,28,48,11,2018,4
2018-11-28T14:46:53.796-02:00,14,28,48,11,2018,4
2018-11-28T14:48:57.796-02:00,14,28,48,11,2018,4
2018-11-28T14:51:02.796-02:00,14,28,48,11,2018,4
2018-11-28T14:51:34.796-02:00,14,28,48,11,2018,4
2018-11-28T14:53:38.796-02:00,14,28,48,11,2018,4
2018-11-28T14:54:51.796-02:00,14,28,48,11,2018,4
2018-11-28T14:57:00.796-02:00,14,28,48,11,2018,4
2018-11-28T14:57:35.796-02:00,14,28,48,11,2018,4
2018-11-28T15:01:42.796-02:00,15,28,48,11,2018,4
2018-11-28T15:05:20.796-02:00,15,28,48,11,2018,4
2018-11-28T15:06:33.796-02:00,15,28,48,11,2018,4
2018-11-28T15:32:31.796-02:00,15,28,48,11,2018,4
2018-11-28T15:36:09.796-02:00,15,28,48,11,2018,4
2018-11-28T15:39:27.796-02:00,15,28,48,11,2018,4
2018-11-28T15:42:40.796-02:00,15,28,48,11,2018,4
2018-11-28T15:46:32.796-02:00,15,28,48,11,2018,4
2018-11-28T16:27:23.796-02:00,16,28,48,11,2018,4
2018-11-28T16:28:39.796-02:00,16,28,48,11,2018,4
2018-11-28T16:31:26.796-02:00,16,28,48,11,2018,4
2018-11-28T16:33:09.796-02:00,16,28,48,11,2018,4
2018-11-28T16:35:42.796-02:00,16,28,48,11,2018,4
2018-11-28T16:36:57.796-02:00,16,28,48,11,2018,4
2018-11-28T16:39:10.796-02:00,16,28,48,11,2018,4
2018-11-28T16:39:53.796-02:00,16,28,48,11,2018,4
2018-11-28T16:42:30.796-02:00,16,28,48,11,2018,4
2018-11-28T16:44:39.796-02:00,16,28,48,11,2018,4
2018-11-28T16:45:12.796-02:00,16,28,48,11,2018,4
2018-11-28T16:48:55.796-02:00,16,28,48,11,2018,4
2018-11-28T16:50:33.796-02:00,16,28,48,11,2018,4
2018-11-28T16:52:31.796-02:00,16,28,48,11,2018,4
2018-11-28T16:55:01.796-02:00,16,28,48,11,2018,4
2018-11-28T16:57:10.796-02:00,16,28,48,11,2018,4
2018-11-28T16:58:00.796-02:00,16,28,48,11,2018,4
2018-11-28T17:00:08.796-02:00,17,28,48,11,2018,4
2018-11-28T17:01:49.796-02:00,17,28,48,11,2018,4
2018-11-28T17:06:42.796-02:00,17,28,48,11,2018,4
2018-11-28T17:10:34.796-02:00,17,28,48,11,2018,4
2018-11-28T17:14:36.796-02:00,17,28,48,11,2018,4
2018-11-28T17:18:59.796-02:00,17,28,48,11,2018,4
2018-11-28T17:22:00.796-02:00,17,28,48,11,2018,4
2018-11-28T17:26:03.796-02:00,17,28,48,11,2018,4
2018-11-28T17:30:33.796-02:00,17,28,48,11,2018,4
2018-11-28T17:36:33.796-02:00,17,28,48,11,2018,4
2018-11-28T17:42:20.796-02:00,17,28,48,11,2018,4
2018-11-28T17:44:39.796-02:00,17,28,48,11,2018,4
2018-11-28T17:47:47.796-02:00,17,28,48,11,2018,4
2018-11-28T17:54:17.796-02:00,17,28,48,11,2018,4
2018-11-28T17:59:23.796-02:00,17,28,48,11,2018,4
2018-11-28T17:59:23.796-02:00,17,28,48,11,2018,4
2018-11-28T18:03:06.796-02:00,18,28,48,11,2018,4
2018-11-28T18:03:50.796-02:00,18,28,48,11,2018,4
2018-11-28T18:07:10.796-02:00,18,28,48,11,2018,4
2018-11-28T18:12:58.796-02:00,18,28,48,11,2018,4
2018-11-28T18:15:38.796-02:00,18,28,48,11,2018,4
2018-11-28T18:19:25.796-02:00,18,28,48,11,2018,4
2018-11-28T18:22:32.796-02:00,18,28,48,11,2018,4
2018-11-28T18:22:59.796-02:00,18,28,48,11,2018,4
2018-11-28T18:25:46.796-02:00,18,28,48,11,2018,4
2018-11-28T18:28:05.796-02:00,18,28,48,11,2018,4
2018-11-28T18:30:46.796-02:00,18,28,48,11,2018,4
2018-11-28T18:35:01.796-02:00,18,28,48,11,2018,4
2018-11-28T18:36:31.796-02:00,18,28,48,11,2018,4
2018-11-28T18:38:07.796-02:00,18,28,48,11,2018,4
2018-11-28T18:38:10.796-02:00,18,28,48,11,2018,4
2018-11-28T18:41:00.796-02:00,18,28,48,11,2018,4
2018-11-28T18:42:02.796-02:00,18,28,48,11,2018,4
2018-11-28T18:43:07.796-02:00,18,28,48,11,2018,4
2018-11-28T18:44:21.796-02:00,18,28,48,11,2018,4
2018-11-28T18:47:27.796-02:00,18,28,48,11,2018,4
2018-11-28T18:49:40.796-02:00,18,28,48,11,2018,4
2018-11-28T18:50:45.796-02:00,18,28,48,11,2018,4
2018-11-28T18:52:30.796-02:00,18,28,48,11,2018,4
2018-11-28T18:55:43.796-02:00,18,28,48,11,2018,4
2018-11-28T18:57:28.796-02:00,18,28,48,11,2018,4
2018-11-28T18:59:26.796-02:00,18,28,48,11,2018,4
2018-11-28T18:59:46.796-02:00,18,28,48,11,2018,4
2018-11-28T19:01:38.796-02:00,19,28,48,11,2018,4
2018-11-28T19:03:23.796-02:00,19,28,48,11,2018,4
2018-11-28T19:05:13.796-02:00,19,28,48,11,2018,4
2018-11-28T19:06:53.796-02:00,19,28,48,11,2018,4
2018-11-28T19:12:46.796-02:00,19,28,48,11,2018,4
2018-11-28T19:12:51.796-02:00,19,28,48,11,2018,4
2018-11-28T19:15:55.796-02:00,19,28,48,11,2018,4
2018-11-28T19:16:49.796-02:00,19,28,48,11,2018,4
2018-11-28T19:17:07.796-02:00,19,28,48,11,2018,4
2018-11-28T19:20:07.796-02:00,19,28,48,11,2018,4
2018-11-28T19:21:42.796-02:00,19,28,48,11,2018,4
2018-11-28T19:22:22.796-02:00,19,28,48,11,2018,4
2018-11-28T19:23:06.796-02:00,19,28,48,11,2018,4
2018-11-28T19:25:24.796-02:00,19,28,48,11,2018,4
2018-11-28T19:26:12.796-02:00,19,28,48,11,2018,4
2018-11-28T19:29:37.796-02:00,19,28,48,11,2018,4
2018-11-28T19:30:57.796-02:00,19,28,48,11,2018,4
2018-11-28T19:33:03.796-02:00,19,28,48,11,2018,4
2018-11-28T19:38:00.796-02:00,19,28,48,11,2018,4
2018-11-28T19:38:02.796-02:00,19,28,48,11,2018,4
2018-11-28T19:41:05.796-02:00,19,28,48,11,2018,4
2018-11-28T19:42:32.796-02:00,19,28,48,11,2018,4
2018-11-28T19:46:30.796-02:00,19,28,48,11,2018,4
2018-11-28T19:52:00.796-02:00,19,28,48,11,2018,4
2018-11-28T19:52:07.796-02:00,19,28,48,11,2018,4
2018-11-28T19:53:45.796-02:00,19,28,48,11,2018,4
2018-11-28T19:54:18.796-02:00,19,28,48,11,2018,4
2018-11-28T19:57:28.796-02:00,19,28,48,11,2018,4
2018-11-28T19:58:07.796-02:00,19,28,48,11,2018,4
2018-11-28T20:01:35.796-02:00,20,28,48,11,2018,4
2018-11-28T20:06:02.796-02:00,20,28,48,11,2018,4
2018-11-28T20:06:15.796-02:00,20,28,48,11,2018,4
2018-11-28T20:09:36.796-02:00,20,28,48,11,2018,4
2018-11-28T20:09:50.796-02:00,20,28,48,11,2018,4
2018-11-28T20:13:05.796-02:00,20,28,48,11,2018,4
2018-11-28T20:13:19.796-02:00,20,28,48,11,2018,4
2018-11-28T20:15:38.796-02:00,20,28,48,11,2018,4
2018-11-28T20:18:11.796-02:00,20,28,48,11,2018,4
2018-11-28T20:21:24.796-02:00,20,28,48,11,2018,4
2018-11-28T20:24:08.796-02:00,20,28,48,11,2018,4
2018-11-28T20:24:33.796-02:00,20,28,48,11,2018,4
2018-11-28T20:28:11.796-02:00,20,28,48,11,2018,4
2018-11-28T20:29:54.796-02:00,20,28,48,11,2018,4
2018-11-28T20:31:48.796-02:00,20,28,48,11,2018,4
2018-11-28T20:32:42.796-02:00,20,28,48,11,2018,4
2018-11-28T20:36:25.796-02:00,20,28,48,11,2018,4
2018-11-28T20:36:41.796-02:00,20,28,48,11,2018,4
2018-11-28T20:40:20.796-02:00,20,28,48,11,2018,4
2018-11-28T20:40:29.796-02:00,20,28,48,11,2018,4
2018-11-28T20:42:39.796-02:00,20,28,48,11,2018,4
2018-11-28T20:45:48.796-02:00,20,28,48,11,2018,4
2018-11-28T20:46:07.796-02:00,20,28,48,11,2018,4
2018-11-28T20:48:41.796-02:00,20,28,48,11,2018,4
2018-11-28T20:51:07.796-02:00,20,28,48,11,2018,4
2018-11-28T20:51:54.796-02:00,20,28,48,11,2018,4
2018-11-28T20:53:08.796-02:00,20,28,48,11,2018,4
2018-11-28T20:56:08.796-02:00,20,28,48,11,2018,4
2018-11-28T20:56:11.796-02:00,20,28,48,11,2018,4
2018-11-28T21:00:07.796-02:00,21,28,48,11,2018,4
2018-11-28T21:00:59.796-02:00,21,28,48,11,2018,4
2018-11-28T21:03:55.796-02:00,21,28,48,11,2018,4
2018-11-28T21:04:54.796-02:00,21,28,48,11,2018,4
2018-11-28T21:08:15.796-02:00,21,28,48,11,2018,4
2018-11-28T21:08:41.796-02:00,21,28,48,11,2018,4
2018-11-28T21:11:41.796-02:00,21,28,48,11,2018,4
2018-11-28T21:11:57.796-02:00,21,28,48,11,2018,4
2018-11-28T21:14:59.796-02:00,21,28,48,11,2018,4
2018-11-28T21:15:55.796-02:00,21,28,48,11,2018,4
2018-11-28T21:18:15.796-02:00,21,28,48,11,2018,4
2018-11-28T21:19:59.796-02:00,21,28,48,11,2018,4
2018-11-28T21:21:59.796-02:00,21,28,48,11,2018,4
2018-11-28T21:22:57.796-02:00,21,28,48,11,2018,4
2018-11-28T21:25:42.796-02:00,21,28,48,11,2018,4
2018-11-28T21:28:09.796-02:00,21,28,48,11,2018,4
2018-11-28T21:28:50.796-02:00,21,28,48,11,2018,4
2018-11-28T21:31:19.796-02:00,21,28,48,11,2018,4
2018-11-28T21:32:53.796-02:00,21,28,48,11,2018,4
2018-11-28T21:34:43.796-02:00,21,28,48,11,2018,4
2018-11-28T21:38:25.796-02:00,21,28,48,11,2018,4
2018-11-28T21:42:21.796-02:00,21,28,48,11,2018,4
2018-11-28T21:42:50.796-02:00,21,28,48,11,2018,4
2018-11-28T21:46:35.796-02:00,21,28,48,11,2018,4
2018-11-28T21:46:49.796-02:00,21,28,48,11,2018,4
2018-11-28T21:48:49.796-02:00,21,28,48,11,2018,4
2018-11-28T21:50:16.796-02:00,21,28,48,11,2018,4
2018-11-28T21:54:24.796-02:00,21,28,48,11,2018,4
2018-11-28T21:54:54.796-02:00,21,28,48,11,2018,4
2018-11-28T21:56:53.796-02:00,21,28,48,11,2018,4
2018-11-28T21:57:50.796-02:00,21,28,48,11,2018,4
2018-11-04T22:33:12.796-02:00,22,4,44,11,2018,1
2018-11-04T23:27:22.796-02:00,23,4,44,11,2018,1
2018-11-04T23:30:56.796-02:00,23,4,44,11,2018,1
2018-11-04T23:34:54.796-02:00,23,4,44,11,2018,1
2018-11-04T23:40:40.796-02:00,23,4,44,11,2018,1
2018-11-04T23:42:00.796-02:00,23,4,44,11,2018,1
2018-11-04T23:44:38.796-02:00,23,4,44,11,2018,1
2018-11-04T23:48:00.796-02:00,23,4,44,11,2018,1
2018-11-04T23:50:53.796-02:00,23,4,44,11,2018,1
2018-11-04T23:54:02.796-02:00,23,4,44,11,2018,1
2018-11-04T23:58:24.796-02:00,23,4,44,11,2018,1
2018-11-05T00:01:51.796-02:00,0,5,45,11,2018,2
2018-11-05T00:05:18.796-02:00,0,5,45,11,2018,2
2018-11-05T00:09:47.796-02:00,0,5,45,11,2018,2
2018-11-05T00:18:04.796-02:00,0,5,45,11,2018,2
2018-11-05T00:21:55.796-02:00,0,5,45,11,2018,2
2018-11-05T00:25:41.796-02:00,0,5,45,11,2018,2
2018-11-05T00:30:17.796-02:00,0,5,45,11,2018,2
2018-11-05T00:34:06.796-02:00,0,5,45,11,2018,2
2018-11-05T00:38:01.796-02:00,0,5,45,11,2018,2
2018-11-05T00:42:30.796-02:00,0,5,45,11,2018,2
2018-11-05T00:45:11.796-02:00,0,5,45,11,2018,2
2018-11-05T00:48:32.796-02:00,0,5,45,11,2018,2
2018-11-05T00:52:49.796-02:00,0,5,45,11,2018,2
2018-11-05T00:55:59.796-02:00,0,5,45,11,2018,2
2018-11-05T00:59:18.796-02:00,0,5,45,11,2018,2
2018-11-05T01:04:18.796-02:00,1,5,45,11,2018,2
2018-11-05T02:36:38.796-02:00,2,5,45,11,2018,2
2018-11-05T02:40:25.796-02:00,2,5,45,11,2018,2
2018-11-05T02:44:14.796-02:00,2,5,45,11,2018,2
2018-11-05T02:45:12.796-02:00,2,5,45,11,2018,2
2018-11-05T02:47:26.796-02:00,2,5,45,11,2018,2
2018-11-05T03:12:49.796-02:00,3,5,45,11,2018,2
2018-11-05T03:47:18.796-02:00,3,5,45,11,2018,2
2018-11-05T03:51:57.796-02:00,3,5,45,11,2018,2
2018-11-05T03:54:51.796-02:00,3,5,45,11,2018,2
2018-11-05T03:57:05.796-02:00,3,5,45,11,2018,2
2018-11-05T04:33:26.796-02:00,4,5,45,11,2018,2
2018-11-05T05:17:42.796-02:00,5,5,45,11,2018,2
2018-11-05T06:42:46.796-02:00,6,5,45,11,2018,2
2018-11-05T06:47:22.796-02:00,6,5,45,11,2018,2
2018-11-05T06:50:07.796-02:00,6,5,45,11,2018,2
2018-11-05T06:51:29.796-02:00,6,5,45,11,2018,2
2018-11-05T06:54:35.796-02:00,6,5,45,11,2018,2
2018-11-05T06:54:50.796-02:00,6,5,45,11,2018,2
2018-11-05T06:58:51.796-02:00,6,5,45,11,2018,2
2018-11-05T07:01:37.796-02:00,7,5,45,11,2018,2
2018-11-05T07:04:22.796-02:00,7,5,45,11,2018,2
2018-11-05T07:09:02.796-02:00,7,5,45,11,2018,2
2018-11-05T07:12:14.796-02:00,7,5,45,11,2018,2
2018-11-05T07:14:07.796-02:00,7,5,45,11,2018,2
2018-11-05T07:20:29.796-02:00,7,5,45,11,2018,2
2018-11-05T07:21:02.796-02:00,7,5,45,11,2018,2
2018-11-05T07:24:14.796-02:00,7,5,45,11,2018,2
2018-11-05T07:26:30.796-02:00,7,5,45,11,2018,2
2018-11-05T07:28:58.796-02:00,7,5,45,11,2018,2
2018-11-05T07:30:31.796-02:00,7,5,45,11,2018,2
2018-11-05T07:33:00.796-02:00,7,5,45,11,2018,2
2018-11-05T07:33:19.796-02:00,7,5,45,11,2018,2
2018-11-05T07:35:37.796-02:00,7,5,45,11,2018,2
2018-11-05T07:38:51.796-02:00,7,5,45,11,2018,2
2018-11-05T07:39:42.796-02:00,7,5,45,11,2018,2
2018-11-05T07:42:26.796-02:00,7,5,45,11,2018,2
2018-11-05T07:43:20.796-02:00,7,5,45,11,2018,2
2018-11-05T07:44:49.796-02:00,7,5,45,11,2018,2
2018-11-05T07:47:29.796-02:00,7,5,45,11,2018,2
2018-11-05T07:48:16.796-02:00,7,5,45,11,2018,2
2018-11-05T07:51:10.796-02:00,7,5,45,11,2018,2
2018-11-05T07:52:03.796-02:00,7,5,45,11,2018,2
2018-11-05T07:52:41.796-02:00,7,5,45,11,2018,2
2018-11-05T07:54:43.796-02:00,7,5,45,11,2018,2
2018-11-05T07:55:50.796-02:00,7,5,45,11,2018,2
2018-11-05T07:58:38.796-02:00,7,5,45,11,2018,2
2018-11-05T07:59:52.796-02:00,7,5,45,11,2018,2
2018-11-05T08:02:54.796-02:00,8,5,45,11,2018,2
